variant,key,path,fwhm_mm,hi_freq_energy,lap_var,error
test_lores,sub-r042s015_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r042s015_ses-1_T1w_MNI_norm.nii.gz,11.948901222352864,0.04946355461577589,0.6707452535629272,
test_lores,sub-r042s033_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r042s033_ses-1_T1w_MNI_norm.nii.gz,12.862557452231954,0.05054434694194396,0.6843289732933044,
test_lores,sub-r044s002_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r044s002_ses-1_T1w_MNI_norm.nii.gz,15.149816518419334,0.019501188667608266,0.2662901282310486,
test_lores,sub-r044s003_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r044s003_ses-1_T1w_MNI_norm.nii.gz,13.952184435351151,0.02532715414102921,0.3478504419326782,
test_lores,sub-r047s001_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r047s001_ses-1_T1w_MNI_norm.nii.gz,14.342502296496598,0.024024921671412947,0.33879053592681885,
test_lores,sub-r047s006_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r047s006_ses-1_T1w_MNI_norm.nii.gz,15.070904639120364,0.02438876285697329,0.3455701172351837,
test_lores,sub-r047s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r047s007_ses-1_T1w_MNI_norm.nii.gz,15.370428536051545,0.022265083366230443,0.31960636377334595,
test_lores,sub-r047s010_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r047s010_ses-1_T1w_MNI_norm.nii.gz,14.236138850957373,0.024899738771005105,0.3669889569282532,
test_lores,sub-r047s013_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r047s013_ses-1_T1w_MNI_norm.nii.gz,14.026130096016065,0.02913932585802436,0.41977283358573914,
test_lores,sub-r047s014_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r047s014_ses-1_T1w_MNI_norm.nii.gz,15.578875201282589,0.020682780752139102,0.28476986289024353,
test_lores,sub-r047s016_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r047s016_ses-1_T1w_MNI_norm.nii.gz,14.098734526679602,0.023201636176407615,0.33353641629219055,
test_lores,sub-r047s026_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r047s026_ses-1_T1w_MNI_norm.nii.gz,14.20325859036321,0.024640246167593492,0.34402477741241455,
test_lores,sub-r047s031_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r047s031_ses-1_T1w_MNI_norm.nii.gz,14.1568907960271,0.02578164200089821,0.37472477555274963,
test_lores,sub-r047s035_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r047s035_ses-1_T1w_MNI_norm.nii.gz,14.678438702922449,0.027316534888458754,0.41014933586120605,
test_lores,sub-r047s037_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r047s037_ses-1_T1w_MNI_norm.nii.gz,14.476307592035225,0.024730256090621617,0.35598498582839966,
test_lores,sub-r047s041_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r047s041_ses-1_T1w_MNI_norm.nii.gz,15.719577893417267,0.02012847132008968,0.2715512812137604,
test_lores,sub-r047s043_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r047s043_ses-1_T1w_MNI_norm.nii.gz,13.794622340007788,0.025077010628468458,0.3598437011241913,
test_lores,sub-r047s044_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r047s044_ses-1_T1w_MNI_norm.nii.gz,15.431793881234404,0.02353393125080653,0.3361581861972809,
test_lores,sub-r047s046_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r047s046_ses-1_T1w_MNI_norm.nii.gz,15.523665355378524,0.020221075184398443,0.2924167215824127,
test_lores,sub-r048s036_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r048s036_ses-1_T1w_MNI_norm.nii.gz,11.95911639762511,0.039397137290181336,0.5023037195205688,
test_lores,sub-r049s005_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r049s005_ses-1_T1w_MNI_norm.nii.gz,20.46970391342961,0.014088583553548693,0.14320267736911774,
test_lores,sub-r049s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r049s007_ses-1_T1w_MNI_norm.nii.gz,16.987225088613354,0.0273351713297533,0.4026133716106415,
test_lores,sub-r049s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r049s011_ses-1_T1w_MNI_norm.nii.gz,17.067896526283644,0.021093292166408994,0.26894012093544006,
test_lores,sub-r049s012_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r049s012_ses-1_T1w_MNI_norm.nii.gz,20.010833552397827,0.01308552826152408,0.1320892870426178,
test_lores,sub-r049s016_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r049s016_ses-1_T1w_MNI_norm.nii.gz,16.655359553846097,0.01711604879121672,0.19138507544994354,
test_lores,sub-r049s024_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r049s024_ses-1_T1w_MNI_norm.nii.gz,19.29685860254485,0.014796399953468249,0.15370036661624908,
test_lores,sub-r049s026_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r049s026_ses-1_T1w_MNI_norm.nii.gz,18.612689789258255,0.010512721025368186,0.11271419376134872,
test_lores,sub-r050s005_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r050s005_ses-1_T1w_MNI_norm.nii.gz,16.03191460746071,0.035956347681483376,0.49143409729003906,
test_lores,sub-r052s001_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r052s001_ses-1_T1w_MNI_norm.nii.gz,13.594868525282461,0.03519311966513434,0.4511081576347351,
test_lores,sub-r052s010_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r052s010_ses-1_T1w_MNI_norm.nii.gz,12.846995705650844,0.03730876913122525,0.47467002272605896,
test_lores,sub-r052s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r052s011_ses-1_T1w_MNI_norm.nii.gz,13.62578740538449,0.04131871480762626,0.5288338661193848,
test_lores,sub-r052s014_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r052s014_ses-1_T1w_MNI_norm.nii.gz,13.62280801513637,0.042803381550252095,0.5204594135284424,
test_lores,sub-r052s016_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r052s016_ses-1_T1w_MNI_norm.nii.gz,14.651172124586148,0.03239805837505701,0.399628221988678,
test_lores,sub-r052s019_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r052s019_ses-1_T1w_MNI_norm.nii.gz,15.260534903342434,0.03018738310049992,0.3912063539028168,
test_lores,sub-r052s021_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r052s021_ses-1_T1w_MNI_norm.nii.gz,15.820573436841064,0.025781333721662487,0.3116309344768524,
test_lores,sub-r052s025_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r052s025_ses-1_T1w_MNI_norm.nii.gz,15.996851575433991,0.03228839161789142,0.3794421851634979,
test_lores,sub-r052s026_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r052s026_ses-1_T1w_MNI_norm.nii.gz,14.84630827812796,0.023691909689137834,0.3173421323299408,
test_lores,sub-r052s031_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r052s031_ses-1_T1w_MNI_norm.nii.gz,13.34513057947755,0.0320614228335056,0.40377387404441833,
test_lores,sub-r052s032_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Processed_HiresLowres_Split_Data/test_lores/t1/sub-r052s032_ses-1_T1w_MNI_norm.nii.gz,13.811232295174491,0.021976922477756625,0.29263052344322205,
Crude_v1,sub-M2029_ses-180,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2029_ses-180_T1w_MNI_norm.nii.gz,10.700961210685202,0.12818793469669926,1.6751813888549805,
Crude_v1,sub-M2050_ses-208,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2050_ses-208_T1w_MNI_norm.nii.gz,10.158213222274238,0.12808348922568633,1.6899722814559937,
Crude_v1,sub-M2051_ses-284,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2051_ses-284_T1w_MNI_norm.nii.gz,11.031163265818709,0.12355269999870139,1.6110962629318237,
Crude_v1,sub-M2054_ses-1598,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2054_ses-1598_T1w_MNI_norm.nii.gz,10.162301358823463,0.13993991058151778,1.8511674404144287,
Crude_v1,sub-M2055_ses-1469,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2055_ses-1469_T1w_MNI_norm.nii.gz,10.599424888684158,0.12915587786157598,1.6761298179626465,
Crude_v1,sub-M2066_ses-325,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2066_ses-325_T1w_MNI_norm.nii.gz,9.099968613701853,0.17084247679957915,2.2261056900024414,
Crude_v1,sub-M2069_ses-5818,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2069_ses-5818_T1w_MNI_norm.nii.gz,9.132460686591909,0.15551728552710886,2.0606300830841064,
Crude_v1,sub-M2075_ses-529,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2075_ses-529_T1w_MNI_norm.nii.gz,10.791268896236272,0.12735899214032023,1.6340872049331665,
Crude_v1,sub-M2083_ses-198,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2083_ses-198_T1w_MNI_norm.nii.gz,10.184986971127241,0.1412711705449795,1.8204790353775024,
Crude_v1,sub-M2086_ses-3021,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2086_ses-3021_T1w_MNI_norm.nii.gz,9.249843554975469,0.15587426571573304,2.0538997650146484,
Crude_v1,sub-M2087_ses-6127,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2087_ses-6127_T1w_MNI_norm.nii.gz,10.048914452197572,0.13868059981300773,1.830711007118225,
Crude_v1,sub-M2094_ses-3078,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2094_ses-3078_T1w_MNI_norm.nii.gz,9.136243874351388,0.15579524456241947,2.07405161857605,
Crude_v1,sub-M2099_ses-658,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2099_ses-658_T1w_MNI_norm.nii.gz,9.808042069796176,0.1367319003381089,1.7953383922576904,
Crude_v1,sub-M2102_ses-169,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2102_ses-169_T1w_MNI_norm.nii.gz,9.471779184541727,0.15456384135870602,2.0085949897766113,
Crude_v1,sub-M2104_ses-483,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2104_ses-483_T1w_MNI_norm.nii.gz,9.762905914218388,0.15269095339246697,1.9843220710754395,
Crude_v1,sub-M2106_ses-786,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2106_ses-786_T1w_MNI_norm.nii.gz,8.696474539350412,0.16495604485620358,2.1605777740478516,
Crude_v1,sub-M2107_ses-2107,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2107_ses-2107_T1w_MNI_norm.nii.gz,9.819291896572294,0.1480523882657886,1.936447262763977,
Crude_v1,sub-M2113_ses-300,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2113_ses-300_T1w_MNI_norm.nii.gz,9.096258341582287,0.15843147621560763,2.075944662094116,
Crude_v1,sub-M2121_ses-258,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2121_ses-258_T1w_MNI_norm.nii.gz,9.819584435651297,0.14509835897636372,1.8933700323104858,
Crude_v1,sub-M2131_ses-472,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2131_ses-472_T1w_MNI_norm.nii.gz,9.142507566634714,0.15119387250581143,2.0070083141326904,
Crude_v1,sub-M2136_ses-865,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2136_ses-865_T1w_MNI_norm.nii.gz,9.319285524209523,0.14793988082341206,1.9533436298370361,
Crude_v1,sub-M2143_ses-2871,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2143_ses-2871_T1w_MNI_norm.nii.gz,9.029966178350142,0.1609430347492577,2.1300323009490967,
Crude_v1,sub-M2147_ses-2667,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2147_ses-2667_T1w_MNI_norm.nii.gz,9.197953298187606,0.1451490536773129,1.8925738334655762,
Crude_v1,sub-M2152_ses-733,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2152_ses-733_T1w_MNI_norm.nii.gz,9.325507147605919,0.1567173131662448,2.0698485374450684,
Crude_v1,sub-M2164_ses-622,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2164_ses-622_T1w_MNI_norm.nii.gz,9.603194776580066,0.1579351566250523,2.066887617111206,
Crude_v1,sub-M2179_ses-2515,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2179_ses-2515_T1w_MNI_norm.nii.gz,8.787543355558672,0.15984344025275604,2.128819465637207,
Crude_v1,sub-M2183_ses-367,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2183_ses-367_T1w_MNI_norm.nii.gz,9.681176632583952,0.15043038350177834,1.9598220586776733,
Crude_v1,sub-M2195_ses-601,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2195_ses-601_T1w_MNI_norm.nii.gz,9.691218910177627,0.15151302667820077,1.9713809490203857,
Crude_v1,sub-M2196_ses-386,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2196_ses-386_T1w_MNI_norm.nii.gz,9.830037358722345,0.1386946900079285,1.8432223796844482,
Crude_v1,sub-M2198_ses-1073,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2198_ses-1073_T1w_MNI_norm.nii.gz,9.028645021607902,0.15627401881443298,2.05483341217041,
Crude_v1,sub-M2199_ses-671,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2199_ses-671_T1w_MNI_norm.nii.gz,8.759804120669708,0.15223506692780306,1.9866797924041748,
Crude_v1,sub-M2200_ses-783,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2200_ses-783_T1w_MNI_norm.nii.gz,9.044190899864905,0.15951245776931794,2.1133148670196533,
Crude_v1,sub-M2205_ses-429,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2205_ses-429_T1w_MNI_norm.nii.gz,10.980890403305686,0.12782720198443515,1.6292097568511963,
Crude_v1,sub-M2209_ses-515,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2209_ses-515_T1w_MNI_norm.nii.gz,9.217595343037875,0.15527808631489168,2.0554823875427246,
Crude_v1,sub-M2210_ses-4388,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2210_ses-4388_T1w_MNI_norm.nii.gz,8.96553350184409,0.16177483126211453,2.1309120655059814,
Crude_v1,sub-M2212_ses-6327,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2212_ses-6327_T1w_MNI_norm.nii.gz,8.636761716115723,0.15388791465510573,2.0578925609588623,
Crude_v1,sub-M2222_ses-759,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2222_ses-759_T1w_MNI_norm.nii.gz,8.74393973064597,0.18796027901612886,2.4771430492401123,
Crude_v1,sub-M2223_ses-644,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2223_ses-644_T1w_MNI_norm.nii.gz,9.53905025070393,0.14720576050969794,1.9333840608596802,
Crude_v1,sub-M2237_ses-397,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2237_ses-397_T1w_MNI_norm.nii.gz,9.38872763333703,0.1562147591884449,2.0317816734313965,
Crude_v1,sub-M2238_ses-1374,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2238_ses-1374_T1w_MNI_norm.nii.gz,9.081559116283788,0.15587587150102056,2.074516773223877,
Crude_v1,sub-M2239_ses-1609,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2239_ses-1609_T1w_MNI_norm.nii.gz,9.168395644962843,0.15793596142040006,2.1010050773620605,
Crude_v1,sub-M2240_ses-1465,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2240_ses-1465_T1w_MNI_norm.nii.gz,9.293455192458351,0.15671847383490445,2.074331283569336,
Crude_v1,sub-M2243_ses-1581,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2243_ses-1581_T1w_MNI_norm.nii.gz,9.908989221173114,0.13615717985164275,1.7983226776123047,
Crude_v1,sub-M2248_ses-2093,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2248_ses-2093_T1w_MNI_norm.nii.gz,10.153389715659383,0.13545307684668875,1.7685240507125854,
Crude_v1,sub-M2259_ses-1050,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2259_ses-1050_T1w_MNI_norm.nii.gz,8.703823061711928,0.17605748962396034,2.3548169136047363,
Crude_v1,sub-M2270_ses-1947,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2270_ses-1947_T1w_MNI_norm.nii.gz,9.091239151715596,0.16511181387191348,2.144949436187744,
Crude_v1,sub-M2272_ses-2189,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2272_ses-2189_T1w_MNI_norm.nii.gz,9.10505404701653,0.166974490379725,2.1849329471588135,
Crude_v1,sub-M2291_ses-3786,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2291_ses-3786_T1w_MNI_norm.nii.gz,9.277242935485745,0.14890651645839578,1.929382085800171,
Crude_v1,sub-M2297_ses-6264,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2297_ses-6264_T1w_MNI_norm.nii.gz,9.679107700535544,0.14561667763392552,1.9129163026809692,
Crude_v1,sub-M2306_ses-707,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2306_ses-707_T1w_MNI_norm.nii.gz,9.469515774705982,0.14156058403356495,1.84800386428833,
Crude_v1,sub-M2308_ses-1705,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2308_ses-1705_T1w_MNI_norm.nii.gz,8.251255019280615,0.18519122804268334,2.4665894508361816,
Crude_v1,sub-M2310_ses-540,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-M2310_ses-540_T1w_MNI_norm.nii.gz,8.610904350014211,0.17440389148521085,2.3238892555236816,
Crude_v1,sub-r001s005_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-r001s005_ses-1_T1w_MNI_norm.nii.gz,13.156737595073057,0.08400322016688092,1.0890847444534302,
Crude_v1,sub-r001s007_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-r001s007_ses-1_T1w_MNI_norm.nii.gz,12.677742045384173,0.08682658800483958,1.1315267086029053,
Crude_v1,sub-r001s010_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-r001s010_ses-1_T1w_MNI_norm.nii.gz,12.149403265615616,0.08392360640495086,1.1108770370483398,
Crude_v1,sub-r001s011_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-r001s011_ses-1_T1w_MNI_norm.nii.gz,12.701554375683372,0.08900366070733859,1.1370573043823242,
Crude_v1,sub-r001s014_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-r001s014_ses-1_T1w_MNI_norm.nii.gz,12.398692174245264,0.0819219341353162,1.0631499290466309,
Crude_v1,sub-r001s019_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-r001s019_ses-1_T1w_MNI_norm.nii.gz,12.940380366403396,0.08841630392704766,1.140568733215332,
Crude_v1,sub-r001s020_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-r001s020_ses-1_T1w_MNI_norm.nii.gz,12.744488278334877,0.08723211895159652,1.1333882808685303,
Crude_v1,sub-r001s033_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-r001s033_ses-1_T1w_MNI_norm.nii.gz,11.925191446497555,0.09583272818228138,1.2577831745147705,
Crude_v1,sub-r001s037_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-r001s037_ses-1_T1w_MNI_norm.nii.gz,12.115075472873178,0.08282966046402122,1.1251389980316162,
Crude_v1,sub-r001s039_ses-1,/home/rbielski/stroke_cleaned/ARC_ATLAS_Combined/A_A_Combined_Data/Downsampled_Data/Crude/t1/sub-r001s039_ses-1_T1w_MNI_norm.nii.gz,13.024726619023708,0.0793106693636621,1.0289931297302246,
